image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
67ece18e3ac225e471110ac6,67ece18e3ac225e471110ac6,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,66.69128390533132,biological,8.070848302400078,66.69128390533132,3.685388196783918,True
67ece6b53ac225e471110ae1,67ece6b53ac225e471110ae1,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,67.28836499703934,combustion_related,8.213500595586803,67.28836499703934,2.622239047414724,True
67ece73f3ac225e471110ae5,67ece73f3ac225e471110ae5,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,69.78904669611057,industrial,9.380864557473808,69.78904669611057,3.773020230908114,True
67ece8073ac225e471110ae9,67ece8073ac225e471110ae9,1,fibrous_synthetic_materials,moderate,mixed_unknown,37.91789352862554,biological,29.980270847418343,11.226563894501073,-0.24291111885384356,False
67ece84c3ac225e471110aeb,67ece84c3ac225e471110aeb,1,fibrous_synthetic_materials,moderate,mixed_unknown,37.91789352862554,biological,29.980270847418343,11.226563894501073,-0.24291111885384356,False
67ece8683ac225e471110aed,67ece8683ac225e471110aed,1,fibrous_synthetic_materials,moderate,combustion_related,36.896589591371516,biological,14.625099487200321,14.164680874944537,-0.8656924769198596,False
67ece8b93ac225e471110aef,67ece8b93ac225e471110aef,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.61449427930538,biological,11.475769978915475,55.61449427930538,2.5122833625607144,True
67ece9013ac225e471110af1,67ece9013ac225e471110af1,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.61449427930538,biological,11.475769978915475,55.61449427930538,2.5122833625607144,True
67ece91a3ac225e471110af3,67ece91a3ac225e471110af3,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,40.70075616926912,industrial,16.26865435794494,40.70075616926912,2.4947087607226264,True
67ece9323ac225e471110af5,67ece9323ac225e471110af5,1,fibrous_synthetic_materials,moderate,mixed_unknown,37.91789352862554,biological,29.980270847418343,11.226563894501073,-0.24291111885384356,False
67ece9713ac225e471110af7,67ece9713ac225e471110af7,1,fibrous_synthetic_materials,moderate,biological,24.771258908393516,fibrous_synthetic_materials,21.97342442851861,21.97342442851861,1.3048397225042623,False
67ece9843ac225e471110af9,67ece9843ac225e471110af9,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,81.32091572028688,mechanical_non_combustion_particulate,7.215971604832848,81.32091572028688,4.394844453994014,True
67ece98d3ac225e471110afb,67ece98d3ac225e471110afb,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.61449427930538,biological,11.475769978915475,55.61449427930538,2.5122833625607144,True
67ece9cb3ac225e471110afd,67ece9cb3ac225e471110afd,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,42.89385901419188,mechanical_non_combustion_particulate,17.35677533410004,42.89385901419188,1.7043279663661157,True
67ecea033ac225e471110aff,67ecea033ac225e471110aff,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,40.70075616926912,industrial,16.26865435794494,40.70075616926912,2.4947087607226264,True
67ecea043ac225e471110b01,67ecea043ac225e471110b01,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,42.89385901419188,mechanical_non_combustion_particulate,17.35677533410004,42.89385901419188,1.7043279663661157,True
67ecea243ac225e471110b03,67ecea243ac225e471110b03,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,48.57650645714777,biological,13.23178239043341,48.57650645714777,2.215872850215851,True
67ecea463ac225e471110b05,67ecea463ac225e471110b05,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,48.57650645714777,biological,13.23178239043341,48.57650645714777,2.215872850215851,True
67ecea523ac225e471110b07,67ecea523ac225e471110b07,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,20.70374400880096,biological,18.382953237249783,15.940751633905132,-0.6400551814036938,False
67eceaac3ac225e471110b0d,67eceaac3ac225e471110b0d,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,29.51943185864446,biological,19.58733979401262,29.51943185864446,1.2547079845252624,True
67eceae93ac225e471110b0f,67eceae93ac225e471110b0f,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,29.51943185864446,biological,19.58733979401262,29.51943185864446,1.2547079845252624,True
67eceaf93ac225e471110b11,67eceaf93ac225e471110b11,1,fibrous_synthetic_materials,moderate,mixed_unknown,32.82897111235702,biological,31.94601098515257,5.121477843192073,-0.7028114227515742,False
67ecebfa3ac225e471110b15,67ecebfa3ac225e471110b15,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,69.78904669611057,industrial,9.380864557473808,69.78904669611057,3.773020230908114,True
67ecec303ac225e471110b17,67ecec303ac225e471110b17,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,36.45701071939602,industrial,21.748565953343032,12.044153935347651,-0.4286747540115835,False
67ecf9fa3ac225e471110b1b,67ecf9fa3ac225e471110b1b,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,46.50135122501695,biological,15.499610571905492,46.50135122501695,3.423380506461636,True
67ecfa3b3ac225e471110b22,67ecfa3b3ac225e471110b22,1,fibrous_synthetic_materials,moderate,mixed_unknown,26.266685686407893,biological,24.293621937984216,20.02833393704413,2.6130944728570724,False
67ecfa713ac225e471110b25,67ecfa713ac225e471110b25,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,28.16692168840615,biological,18.623809527693012,28.16692168840615,2.433584423574724,True
67ecfb8c3ac225e471110b30,67ecfb8c3ac225e471110b30,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,59.61084435103245,mechanical_non_combustion_particulate,11.240072877237546,59.61084435103245,2.219496621890175,True
67ecfc0b3ac225e471110b32,67ecfc0b3ac225e471110b32,1,fibrous_synthetic_materials,moderate,mixed_unknown,26.266685686407893,biological,24.293621937984216,20.02833393704413,2.6130944728570724,False
67ecfd5b3ac225e471110b3b,67ecfd5b3ac225e471110b3b,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,28.313748680509164,biological,22.941041414660802,28.313748680509164,1.658308933162738,True
67ecff283ac225e471110b3f,67ecff283ac225e471110b3f,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,46.50135122501695,biological,15.499610571905492,46.50135122501695,3.423380506461636,True
67ed01ae3ac225e471110b44,67ed01ae3ac225e471110b44,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,28.313748680509164,biological,22.941041414660802,28.313748680509164,1.658308933162738,True
67ed07ff3ac225e471110b49,67ed07ff3ac225e471110b49,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,50.25841057502675,industrial,12.602827412661526,50.25841057502675,2.80196768719848,True
67ed1c483ac225e471110b50,67ed1c483ac225e471110b50,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,62.21835704249927,industrial,10.353681189498937,62.21835704249927,3.5163499551377226,True
67ed861a3ac225e471110b63,67ed861a3ac225e471110b63,1,fibrous_synthetic_materials,moderate,mixed_unknown,43.07400361426266,biological,23.87359845072648,2.759591290142457,-2.312201122815159,False
67ed87083ac225e471110b66,67ed87083ac225e471110b66,1,fibrous_synthetic_materials,moderate,biological,32.85571562664241,mixed_unknown,26.73937303590826,3.4550116498621746,-1.7527309763833163,False
67ed8d7c3ac225e471110b6f,67ed8d7c3ac225e471110b6f,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,27.795856453853318,biological,22.1955446458721,27.795856453853318,0.35904877651336997,True
67ed8de63ac225e471110b72,67ed8de63ac225e471110b72,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,31.288974857486608,combustion_related,30.317675046402496,31.288974857486608,1.4466930889394574,True
67ed8e6d3ac225e471110b75,67ed8e6d3ac225e471110b75,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,25.162349330071603,combustion_related,21.910093380014835,25.162349330071603,1.6337978674399922,True
67ed8efa3ac225e471110b78,67ed8efa3ac225e471110b78,1,fibrous_synthetic_materials,moderate,combustion_related,27.907525712156144,biological,17.607602863993502,11.402091837121553,-1.368656877357872,False
67ed8fb13ac225e471110b7b,67ed8fb13ac225e471110b7b,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,25.162349330071603,combustion_related,21.910093380014835,25.162349330071603,1.6337978674399922,True
67ed94583ac225e471110b80,67ed94583ac225e471110b80,1,fibrous_synthetic_materials,moderate,biological,26.389031334442684,mixed_unknown,23.87890897073579,2.235703516621019,-2.25721191915858,False
67ed95033ac225e471110b83,67ed95033ac225e471110b83,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,24.88729831285106,biological,23.045068331961925,24.88729831285106,1.3791369967481464,True
67ed96e63ac225e471110b8d,67ed96e63ac225e471110b8d,1,fibrous_synthetic_materials,moderate,mixed_unknown,40.887951169050666,biological,23.850325779473454,3.864184495854177,-2.163288228030875,False
67ee540c3ac225e471110b98,67ee540c3ac225e471110b98,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,59.56623211367747,mechanical_non_combustion_particulate,10.778199463079442,59.56623211367747,2.424297447185623,True
67ee54683ac225e471110b9e,67ee54683ac225e471110b9e,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,35.54338895297233,biological,17.032537388855,35.54338895297233,2.564637895531228,True
67ee555f3ac225e471110ba1,67ee555f3ac225e471110ba1,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,59.56623211367747,mechanical_non_combustion_particulate,10.778199463079442,59.56623211367747,2.424297447185623,True
67ee55953ac225e471110ba3,67ee55953ac225e471110ba3,1,fibrous_synthetic_materials,moderate,mixed_unknown,29.749441850228294,biological,23.260225463477887,4.618000609356713,-0.3576097146011276,False
67ee563c3ac225e471110baa,67ee563c3ac225e471110baa,1,fibrous_synthetic_materials,moderate,biological,29.26887736197557,mixed_unknown,28.155632842592293,3.392443443145191,-1.4118454559263183,False
67ee567a3ac225e471110bad,67ee567a3ac225e471110bad,1,fibrous_synthetic_materials,moderate,mixed_unknown,25.349817120881323,fibrous_synthetic_materials,22.60854800342092,22.60854800342092,1.210615739218074,False
67ee574d3ac225e471110bb2,67ee574d3ac225e471110bb2,1,fibrous_synthetic_materials,moderate,mixed_unknown,33.37773217394998,biological,27.82978955451881,6.336176321539865,-0.0021023303990806153,False
67ee57503ac225e471110bb4,67ee57503ac225e471110bb4,1,fibrous_synthetic_materials,moderate,mixed_unknown,58.830869810843126,industrial,14.430688310967497,3.625685330862584,0.6727903714011771,False
67ee57823ac225e471110bb6,67ee57823ac225e471110bb6,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,24.066941685655426,mixed_unknown,22.81362381146463,19.00370193066487,1.4910878349276684,False
67ee5caa3ac225e471110bb8,67ee5caa3ac225e471110bb8,1,fibrous_synthetic_materials,moderate,mixed_unknown,29.82607017946329,biological,28.534441049852155,7.197480552827804,-1.2051076777900085,False
67ee5edc3ac225e471110bba,67ee5edc3ac225e471110bba,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,50.98914944355614,mechanical_non_combustion_particulate,19.626168361851175,50.98914944355614,2.714511767597498,True
67ee60193ac225e471110bbd,67ee60193ac225e471110bbd,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,79.72498905992475,industrial,6.946578856437991,79.72498905992475,3.9266295905586146,True
67ee614e3ac225e471110bcc,67ee614e3ac225e471110bcc,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,58.62134561966688,industrial,18.635734700457157,15.718958728394513,3.172246431836454,False
67ee658b3ac225e471110bd8,67ee658b3ac225e471110bd8,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,26.245106181266706,biological,21.309121326809233,26.245106181266706,1.3235358190657802,True
67efa914fc34192f37316d0b,67efa914fc34192f37316d0b,1,fibrous_synthetic_materials,moderate,combustion_related,36.896589591371516,biological,14.625099487200321,14.164680874944537,-0.8656924769198596,False
67efa9f9fc34192f37316d11,67efa9f9fc34192f37316d11,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,36.45701071939602,industrial,21.748565953343032,12.044153935347651,-0.4286747540115835,False
67efaa45fc34192f37316d13,67efaa45fc34192f37316d13,1,fibrous_synthetic_materials,moderate,mixed_unknown,29.45991238081428,biological,22.29007926293098,5.642430035693426,-0.5402956594607436,False
67efaa83fc34192f37316d15,67efaa83fc34192f37316d15,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,32.95721096571627,biological,22.715929874838796,32.95721096571627,2.2832628537660717,True
67efab8dfc34192f37316d17,67efab8dfc34192f37316d17,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,22.63658917428449,biological,20.70137570399638,22.63658917428449,1.8199984553940864,True
67efabd0fc34192f37316d19,67efabd0fc34192f37316d19,1,fibrous_synthetic_materials,moderate,biological,23.294367096917064,fibrous_synthetic_materials,22.038604539906622,22.038604539906622,0.9689618750958104,False
67efacb0fc34192f37316d1c,67efacb0fc34192f37316d1c,1,fibrous_synthetic_materials,moderate,mixed_unknown,33.17593205180889,biological,29.104066098306216,6.76411900201621,0.33189616768844027,False
67efacfcfc34192f37316d1e,67efacfcfc34192f37316d1e,1,fibrous_synthetic_materials,moderate,biological,25.893320459591514,combustion_related,23.813411905763807,9.37580911036461,-1.2953769943208846,False
67efad98fc34192f37316d22,67efad98fc34192f37316d22,1,fibrous_synthetic_materials,moderate,biological,27.957488483318507,mixed_unknown,22.03499067279199,17.41206013272299,1.5095687296150593,False
67efae11fc34192f37316d25,67efae11fc34192f37316d25,1,fibrous_synthetic_materials,moderate,biological,25.348568621455932,fibrous_synthetic_materials,20.116757987173795,20.116757987173795,1.0994418470017138,False
67efae7dfc34192f37316d2b,67efae7dfc34192f37316d2b,1,fibrous_synthetic_materials,moderate,combustion_related,35.50154989070792,industrial,17.65469810022838,11.085138950370728,-0.9441495228731416,False
67efae91fc34192f37316d2d,67efae91fc34192f37316d2d,1,fibrous_synthetic_materials,moderate,combustion_related,22.376946754718542,biological,22.19656942291816,21.275127848746195,0.9761763591005288,False
67efaeadfc34192f37316d32,67efaeadfc34192f37316d32,1,fibrous_synthetic_materials,moderate,biological,26.300961400592065,mixed_unknown,18.690822906250762,16.40654757657831,0.18270615917007665,False
67efaed4fc34192f37316d35,67efaed4fc34192f37316d35,1,fibrous_synthetic_materials,moderate,combustion_related,27.91531700509771,biological,21.227081689037835,12.73329363271777,-0.4822121495926779,False
67efaeedfc34192f37316d37,67efaeedfc34192f37316d37,1,fibrous_synthetic_materials,moderate,biological,28.370930195839424,combustion_related,22.335291257391894,10.551179959164823,-0.2820647169948172,False
67efaefafc34192f37316d39,67efaefafc34192f37316d39,1,fibrous_synthetic_materials,moderate,combustion_related,34.238818787312255,biological,18.546238937909454,9.846986747819262,-1.1216750568542122,False
67efaf55fc34192f37316d3c,67efaf55fc34192f37316d3c,1,fibrous_synthetic_materials,moderate,biological,24.047506928739757,mixed_unknown,18.915296608377645,15.17275877572963,0.4618139459276599,False
67efafc1fc34192f37316d3f,67efafc1fc34192f37316d3f,1,fibrous_synthetic_materials,moderate,combustion_related,36.01143616078213,biological,19.681244800462082,8.571685267320838,-1.1959117153243848,False
67efb14dfc34192f37316d42,67efb14dfc34192f37316d42,1,fibrous_synthetic_materials,moderate,biological,34.89534849878274,mixed_unknown,27.77534282046081,3.7710282906579944,-0.5799540015213839,False
67efb150fc34192f37316d44,67efb150fc34192f37316d44,1,fibrous_synthetic_materials,moderate,biological,25.960503132807982,mixed_unknown,19.625713075021427,14.514591113333813,0.028135747360098218,False
67efb18efc34192f37316d48,67efb18efc34192f37316d48,1,fibrous_synthetic_materials,moderate,biological,28.620908356272487,mixed_unknown,22.892569672049163,9.01179457264746,-0.47360133731681936,False
67efb1bcfc34192f37316d4a,67efb1bcfc34192f37316d4a,1,fibrous_synthetic_materials,moderate,biological,24.457989275806224,mixed_unknown,20.73793436824233,12.897586464086466,0.3011492282669671,False
